Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,7553,12926
,,,,,,,7554,14071
,,,,,,,7555,13893
,,,,,,,7556,13430
,,,,,,,7557,12850
,,,,,,,7558,12019
,,,,,,,7559,11045
,,,,,,,7560,10138
,,,,,,,7561,9502
,,,,,,,7562,9143
,,,,,,,7563,8972
,,,,,,,7564,8979
,,,,,,,7565,9258
,,,,,,,7566,10109
,,,,,,,7567,11389
,,,,,,,7568,12398
,,,,,,,7569,13059
,,,,,,,7570,13433
,,,,,,,7571,13654
,,,,,,,7572,13705
,,,,,,,7573,13642
,,,,,,,7574,13579
,,,,,,,7575,13477
,,,,,,,7576,13490
,,,,,,,7577,14452
,,,,,,,7578,15467
,,,,,,,7579,15217
,,,,,,,7580,14677
,,,,,,,7581,13942
,,,,,,,7582,12848
,,,,,,,7583,11555
,,,,,,,7584,10466
,,,,,,,7585,9704
,,,,,,,7586,9277
,,,,,,,7587,9052
,,,,,,,7588,9033
,,,,,,,7589,9304
,,,,,,,7590,10311
,,,,,,,7591,12109
,,,,,,,7592,13178
,,,,,,,7593,13475
,,,,,,,7594,13692
,,,,,,,7595,13906
,,,,,,,7596,13980
,,,,,,,7597,13956
,,,,,,,7598,13965
,,,,,,,7599,13896
,,,,,,,7600,14036
,,,,,,,7601,14858
,,,,,,,7602,15754
,,,,,,,7603,15614
,,,,,,,7604,15185
,,,,,,,7605,14544
,,,,,,,7606,13549
,,,,,,,7607,12242
,,,,,,,7608,11104
,,,,,,,7609,10378
,,,,,,,7610,9988
,,,,,,,7611,9825
,,,,,,,7612,9844
,,,,,,,7613,10198
,,,,,,,7614,11313
,,,,,,,7615,13196
,,,,,,,7616,14099
,,,,,,,7617,14204
,,,,,,,7618,14156
,,,,,,,7619,14122
,,,,,,,7620,14006
,,,,,,,7621,13845
,,,,,,,7622,13736
,,,,,,,7623,13662
,,,,,,,7624,13809
,,,,,,,7625,14797
,,,,,,,7626,16003
,,,,,,,7627,15949
,,,,,,,7628,15583
,,,,,,,7629,15015
,,,,,,,7630,14027
,,,,,,,7631,12748
,,,,,,,7632,11581
,,,,,,,7633,10812
,,,,,,,7634,10427
,,,,,,,7635,10250
,,,,,,,7636,10295
,,,,,,,7637,10632
,,,,,,,7638,11684
,,,,,,,7639,13548
,,,,,,,7640,14485
,,,,,,,7641,14633
,,,,,,,7642,14643
,,,,,,,7643,14606
,,,,,,,7644,14465
,,,,,,,7645,14269
,,,,,,,7646,14200
,,,,,,,7647,14084
,,,,,,,7648,14254
,,,,,,,7649,15297
,,,,,,,7650,16224
,,,,,,,7651,16132
,,,,,,,7652,15753
,,,,,,,7653,15149
,,,,,,,7654,14134
,,,,,,,7655,12844
,,,,,,,7656,11655
,,,,,,,7657,10904
,,,,,,,7658,10506
,,,,,,,7659,10298
,,,,,,,7660,10315
,,,,,,,7661,10625
,,,,,,,7662,11658
,,,,,,,7663,13437
,,,,,,,7664,14358
,,,,,,,7665,14532
,,,,,,,7666,14488
,,,,,,,7667,14429
,,,,,,,7668,14251
,,,,,,,7669,14064
,,,,,,,7670,13992
,,,,,,,7671,13878
,,,,,,,7672,13935
,,,,,,,7673,14848
,,,,,,,7674,15660
,,,,,,,7675,15447
,,,,,,,7676,15002
,,,,,,,7677,14500
,,,,,,,7678,13739
,,,,,,,7679,12750
,,,,,,,7680,11696
,,,,,,,7681,10884
,,,,,,,7682,10432
,,,,,,,7683,10224
,,,,,,,7684,10170
,,,,,,,7685,10283
,,,,,,,7686,10728
,,,,,,,7687,11443
,,,,,,,7688,12212
,,,,,,,7689,12906
,,,,,,,7690,13240
,,,,,,,7691,13222
,,,,,,,7692,13055
,,,,,,,7693,12797
,,,,,,,7694,12529
,,,,,,,7695,12358
,,,,,,,7696,12505
,,,,,,,7697,13550
,,,,,,,7698,14602
,,,,,,,7699,14451
,,,,,,,7700,14059
,,,,,,,7701,13638
,,,,,,,7702,13017
,,,,,,,7703,12241
,,,,,,,7704,11372
,,,,,,,7705,10676
,,,,,,,7706,10273
,,,,,,,7707,10078
,,,,,,,7708,10009
,,,,,,,7709,10097
,,,,,,,7710,10427
,,,,,,,7711,10955
,,,,,,,7712,11598
,,,,,,,7713,12329
,,,,,,,7714,12711
,,,,,,,7715,12804
,,,,,,,7716,12791
,,,,,,,7717,12686
,,,,,,,7718,12548
,,,,,,,7719,12486
,,,,,,,7720,12777
,,,,,,,7721,14017
,,,,,,,7722,15116
,,,,,,,7723,15049
,,,,,,,7724,14652
,,,,,,,7725,14130
,,,,,,,7726,13209
,,,,,,,7727,12128
,,,,,,,7728,11163
,,,,,,,7729,10531
,,,,,,,7730,10216
,,,,,,,7731,10112
,,,,,,,7732,10175
,,,,,,,7733,10560
,,,,,,,7734,11666
,,,,,,,7735,13575
,,,,,,,7736,14544
,,,,,,,7737,14698
,,,,,,,7738,14632
,,,,,,,7739,14562
,,,,,,,7740,14419
,,,,,,,7741,14190
,,,,,,,7742,14064
,,,,,,,7743,13915
,,,,,,,7744,14020
,,,,,,,7745,15079
,,,,,,,7746,16177
,,,,,,,7747,16111
,,,,,,,7748,15743
,,,,,,,7749,15154
,,,,,,,7750,14118
,,,,,,,7751,12836
,,,,,,,7752,11636
,,,,,,,7753,10867
,,,,,,,7754,10471
,,,,,,,7755,10336
,,,,,,,7756,10367
,,,,,,,7757,10721
,,,,,,,7758,11836
,,,,,,,7759,13652
,,,,,,,7760,14514
,,,,,,,7761,14623
,,,,,,,7762,14532
,,,,,,,7763,14421
,,,,,,,7764,14265
,,,,,,,7765,14096
,,,,,,,7766,13990
,,,,,,,7767,13852
,,,,,,,7768,13962
,,,,,,,7769,15056
,,,,,,,7770,15986
,,,,,,,7771,15909
,,,,,,,7772,15534
,,,,,,,7773,14946
,,,,,,,7774,14020
,,,,,,,7775,12721
,,,,,,,7776,11509
,,,,,,,7777,10694
,,,,,,,7778,10258
,,,,,,,7779,10047
,,,,,,,7780,10023
,,,,,,,7781,10328
,,,,,,,7782,11303
,,,,,,,7783,12952
,,,,,,,7784,13956
,,,,,,,7785,14309
,,,,,,,7786,14449
,,,,,,,7787,14465
,,,,,,,7788,14362
,,,,,,,7789,14132
,,,,,,,7790,14026
,,,,,,,7791,13887
,,,,,,,7792,13844
,,,,,,,7793,14775
,,,,,,,7794,15701
,,,,,,,7795,15491
,,,,,,,7796,15050
,,,,,,,7797,14452
,,,,,,,7798,13591
,,,,,,,7799,12471
,,,,,,,7800,11312
,,,,,,,7801,10436
,,,,,,,7802,9930
,,,,,,,7803,9643
,,,,,,,7804,9543
,,,,,,,7805,9643
,,,,,,,7806,10103
,,,,,,,7807,10790
,,,,,,,7808,11629
,,,,,,,7809,12563
,,,,,,,7810,13176
,,,,,,,7811,13441
,,,,,,,7812,13438
,,,,,,,7813,12975
,,,,,,,7814,12225
,,,,,,,7815,11559
,,,,,,,7816,11220
,,,,,,,7817,11647
,,,,,,,7818,12147
,,,,,,,7819,12155
,,,,,,,7820,12131
,,,,,,,7821,12074
,,,,,,,7822,11746
,,,,,,,7823,11237
,,,,,,,7824,10536
,,,,,,,7825,9909
,,,,,,,7826,9569
,,,,,,,7827,9442
,,,,,,,7828,9426
,,,,,,,7829,9650
,,,,,,,7830,10219
,,,,,,,7831,10965
,,,,,,,7832,11598
,,,,,,,7833,12216
,,,,,,,7834,12585
,,,,,,,7835,12702
,,,,,,,7836,12643
,,,,,,,7837,12456
,,,,,,,7838,12250
,,,,,,,7839,12139
,,,,,,,7840,12269
,,,,,,,7841,13394
,,,,,,,7842,14242
,,,,,,,7843,14013
,,,,,,,7844,13575
,,,,,,,7845,13071
,,,,,,,7846,12398
,,,,,,,7847,11509
,,,,,,,7848,10525
,,,,,,,7849,9772
,,,,,,,7850,9305
,,,,,,,7851,9067
,,,,,,,7852,8972
,,,,,,,7853,9060
,,,,,,,7854,9432
,,,,,,,7855,10097
,,,,,,,7856,10854
,,,,,,,7857,11836
,,,,,,,7858,12507
,,,,,,,7859,12739
,,,,,,,7860,12777
,,,,,,,7861,12716
,,,,,,,7862,12565
,,,,,,,7863,12519
,,,,,,,7864,12740
,,,,,,,7865,13897
,,,,,,,7866,14774
,,,,,,,7867,14655
,,,,,,,7868,14309
,,,,,,,7869,13913
,,,,,,,7870,13308
,,,,,,,7871,12447
,,,,,,,7872,11523
,,,,,,,7873,10777
,,,,,,,7874,10318
,,,,,,,7875,10086
,,,,,,,7876,10005
,,,,,,,7877,10097
,,,,,,,7878,10393
,,,,,,,7879,10860
,,,,,,,7880,11435
,,,,,,,7881,12355
,,,,,,,7882,13038
,,,,,,,7883,13448
,,,,,,,7884,13653
,,,,,,,7885,13670
,,,,,,,7886,13530
,,,,,,,7887,13520
,,,,,,,7888,13790
,,,,,,,7889,15029
,,,,,,,7890,15968
,,,,,,,7891,15846
,,,,,,,7892,15422
,,,,,,,7893,14900
,,,,,,,7894,13793
,,,,,,,7895,12593
,,,,,,,7896,11513
,,,,,,,7897,10794
,,,,,,,7898,10419
,,,,,,,7899,10263
,,,,,,,7900,10270
,,,,,,,7901,10649
,,,,,,,7902,11731
,,,,,,,7903,13637
,,,,,,,7904,14600
,,,,,,,7905,14683
,,,,,,,7906,14708
,,,,,,,7907,14688
,,,,,,,7908,14603
,,,,,,,7909,14485
,,,,,,,7910,14379
,,,,,,,7911,14232
,,,,,,,7912,14385
,,,,,,,7913,15570
,,,,,,,7914,16741
,,,,,,,7915,16720
,,,,,,,7916,16363
,,,,,,,7917,15719
,,,,,,,7918,14657
,,,,,,,7919,13262
,,,,,,,7920,12008
,,,,,,,7921,11232
,,,,,,,7922,10825
,,,,,,,7923,10632
,,,,,,,7924,10622
,,,,,,,7925,10948
,,,,,,,7926,11984
,,,,,,,7927,13879
,,,,,,,7928,14890
,,,,,,,7929,15134
,,,,,,,7930,15241
,,,,,,,7931,15360
,,,,,,,7932,15407
,,,,,,,7933,15385
,,,,,,,7934,15372
,,,,,,,7935,15285
,,,,,,,7936,15482
,,,,,,,7937,16544
,,,,,,,7938,17247
,,,,,,,7939,17114
,,,,,,,7940,16657
,,,,,,,7941,15936
,,,,,,,7942,14783
,,,,,,,7943,13342
,,,,,,,7944,12052
,,,,,,,7945,11212
,,,,,,,7946,10765
,,,,,,,7947,10582
,,,,,,,7948,10580
,,,,,,,7949,10913
,,,,,,,7950,11967
,,,,,,,7951,13892
,,,,,,,7952,14909
,,,,,,,7953,15021
,,,,,,,7954,15047
,,,,,,,7955,15090
,,,,,,,7956,14972
,,,,,,,7957,14789
,,,,,,,7958,14745
,,,,,,,7959,14707
,,,,,,,7960,14923
,,,,,,,7961,16090
,,,,,,,7962,17024
,,,,,,,7963,16929
,,,,,,,7964,16555
,,,,,,,7965,15960
,,,,,,,7966,14943
,,,,,,,7967,13555
,,,,,,,7968,12286
,,,,,,,7969,11467
,,,,,,,7970,11058
,,,,,,,7971,10887
,,,,,,,7972,10887
,,,,,,,7973,11199
,,,,,,,7974,12282
,,,,,,,7975,14219
,,,,,,,7976,15127
,,,,,,,7977,15125
,,,,,,,7978,15018
,,,,,,,7979,14964
,,,,,,,7980,14852
,,,,,,,7981,14629
,,,,,,,7982,14554
,,,,,,,7983,14425
,,,,,,,7984,14595
,,,,,,,7985,15719
,,,,,,,7986,16734
,,,,,,,7987,16799
,,,,,,,7988,16469
,,,,,,,7989,15825
,,,,,,,7990,14781
,,,,,,,7991,13370
,,,,,,,7992,12072
,,,,,,,7993,11235
,,,,,,,7994,10810
,,,,,,,7995,10602
,,,,,,,7996,10616
,,,,,,,7997,10957
,,,,,,,7998,12045
,,,,,,,7999,13944
,,,,,,,8000,14911
,,,,,,,8001,15150
,,,,,,,8002,15217
,,,,,,,8003,15164
,,,,,,,8004,15046
,,,,,,,8005,14900
,,,,,,,8006,14858
,,,,,,,8007,14810
,,,,,,,8008,15038
,,,,,,,8009,16197
,,,,,,,8010,16809
,,,,,,,8011,16546
,,,,,,,8012,16123
,,,,,,,8013,15589
,,,,,,,8014,14777
,,,,,,,8015,13634
,,,,,,,8016,12447
,,,,,,,8017,11548
,,,,,,,8018,11024
,,,,,,,8019,10774
,,,,,,,8020,10690
,,,,,,,8021,10789
,,,,,,,8022,11193
,,,,,,,8023,12012
,,,,,,,8024,12926
,,,,,,,8025,13927
,,,,,,,8026,14585
,,,,,,,8027,14890
,,,,,,,8028,14924
,,,,,,,8029,14859
,,,,,,,8030,14716
,,,,,,,8031,14618
,,,,,,,8032,14799
,,,,,,,8033,15789
,,,,,,,8034,16218
,,,,,,,8035,15952
,,,,,,,8036,15432
,,,,,,,8037,14901
,,,,,,,8038,14169
,,,,,,,8039,13158
,,,,,,,8040,12047
,,,,,,,8041,11184
,,,,,,,8042,10643
,,,,,,,8043,10321
,,,,,,,8044,10174
,,,,,,,8045,10187
,,,,,,,8046,10433
,,,,,,,8047,10959
,,,,,,,8048,11635
,,,,,,,8049,12549
,,,,,,,8050,13218
,,,,,,,8051,13520
,,,,,,,8052,13618
,,,,,,,8053,13627
,,,,,,,8054,13477
,,,,,,,8055,13343
,,,,,,,8056,13536
,,,,,,,8057,14864
,,,,,,,8058,15679
,,,,,,,8059,15500
,,,,,,,8060,15063
,,,,,,,8061,14410
,,,,,,,8062,13363
,,,,,,,8063,12071
,,,,,,,8064,10880
,,,,,,,8065,10088
,,,,,,,8066,9663
,,,,,,,8067,9444
,,,,,,,8068,9465
,,,,,,,8069,9823
,,,,,,,8070,10913
,,,,,,,8071,12855
,,,,,,,8072,13782
,,,,,,,8073,13900
,,,,,,,8074,13961
,,,,,,,8075,14012
,,,,,,,8076,13948
,,,,,,,8077,13847
,,,,,,,8078,13773
,,,,,,,8079,13662
,,,,,,,8080,13777
,,,,,,,8081,15012
,,,,,,,8082,16180
,,,,,,,8083,16118
,,,,,,,8084,15740
,,,,,,,8085,15113
,,,,,,,8086,14070
,,,,,,,8087,12668
,,,,,,,8088,11400
,,,,,,,8089,10537
,,,,,,,8090,10116
,,,,,,,8091,9950
,,,,,,,8092,9933
,,,,,,,8093,10280
,,,,,,,8094,11364
,,,,,,,8095,13277
,,,,,,,8096,14318
,,,,,,,8097,14543
,,,,,,,8098,14663
,,,,,,,8099,14745
,,,,,,,8100,14741
,,,,,,,8101,14660
,,,,,,,8102,14590
,,,,,,,8103,14462
,,,,,,,8104,14591
,,,,,,,8105,15718
,,,,,,,8106,16486
,,,,,,,8107,16324
,,,,,,,8108,15830
,,,,,,,8109,15131
,,,,,,,8110,14025
,,,,,,,8111,12490
,,,,,,,8112,11127
,,,,,,,8113,10263
,,,,,,,8114,9781
,,,,,,,8115,9493
,,,,,,,8116,9425
,,,,,,,8117,9701
,,,,,,,8118,10706
,,,,,,,8119,12607
,,,,,,,8120,13597
,,,,,,,8121,13756
,,,,,,,8122,13805
,,,,,,,8123,13863
,,,,,,,8124,13855
,,,,,,,8125,13803
,,,,,,,8126,13835
,,,,,,,8127,13810
,,,,,,,8128,14041
,,,,,,,8129,15387
,,,,,,,8130,16469
,,,,,,,8131,16470
,,,,,,,8132,16155
,,,,,,,8133,15607
,,,,,,,8134,14585
,,,,,,,8135,13196
,,,,,,,8136,11908
,,,,,,,8137,11123
,,,,,,,8138,10740
,,,,,,,8139,10575
,,,,,,,8140,10590
,,,,,,,8141,10976
,,,,,,,8142,12131
,,,,,,,8143,14121
,,,,,,,8144,15063
,,,,,,,8145,15116
,,,,,,,8146,15071
,,,,,,,8147,15001
,,,,,,,8148,14818
,,,,,,,8149,14612
,,,,,,,8150,14498
,,,,,,,8151,14394
,,,,,,,8152,14591
,,,,,,,8153,16010
,,,,,,,8154,17104
,,,,,,,8155,17109
,,,,,,,8156,16821
,,,,,,,8157,16280
,,,,,,,8158,15292
,,,,,,,8159,13867
,,,,,,,8160,12511
,,,,,,,8161,11646
,,,,,,,8162,11212
,,,,,,,8163,10989
,,,,,,,8164,10970
,,,,,,,8165,11286
,,,,,,,8166,12318
,,,,,,,8167,14205
,,,,,,,8168,15197
,,,,,,,8169,15360
,,,,,,,8170,15329
,,,,,,,8171,15288
,,,,,,,8172,15109
,,,,,,,8173,14881
,,,,,,,8174,14832
,,,,,,,8175,14757
,,,,,,,8176,14915
,,,,,,,8177,16028
,,,,,,,8178,16478
,,,,,,,8179,16185
,,,,,,,8180,15663
,,,,,,,8181,15059
,,,,,,,8182,14223
,,,,,,,8183,13034
,,,,,,,8184,11743
,,,,,,,8185,10793
,,,,,,,8186,10237
,,,,,,,8187,9915
,,,,,,,8188,9802
,,,,,,,8189,9878
,,,,,,,8190,10270
,,,,,,,8191,11025
,,,,,,,8192,11940
,,,,,,,8193,12944
,,,,,,,8194,13619
,,,,,,,8195,13944
,,,,,,,8196,13965
,,,,,,,8197,13818
,,,,,,,8198,13618
,,,,,,,8199,13527
,,,,,,,8200,13688
,,,,,,,8201,14738
,,,,,,,8202,15300
,,,,,,,8203,15017
,,,,,,,8204,14525
,,,,,,,8205,14032
,,,,,,,8206,13343
,,,,,,,8207,12390
,,,,,,,8208,11284
,,,,,,,8209,10417
,,,,,,,8210,9859
,,,,,,,8211,9566
,,,,,,,8212,9435
,,,,,,,8213,9511
,,,,,,,8214,9789
,,,,,,,8215,10353
,,,,,,,8216,10947
,,,,,,,8217,11844
,,,,,,,8218,12533
,,,,,,,8219,12895
,,,,,,,8220,13092
,,,,,,,8221,13164
,,,,,,,8222,13092
,,,,,,,8223,13020
,,,,,,,8224,13370
,,,,,,,8225,14933
,,,,,,,8226,15821
,,,,,,,8227,15733
,,,,,,,8228,15367
,,,,,,,8229,14769
,,,,,,,8230,13783
,,,,,,,8231,12469
,,,,,,,8232,11224
,,,,,,,8233,10406
,,,,,,,8234,9991
,,,,,,,8235,9805
,,,,,,,8236,9784
,,,,,,,8237,10129
,,,,,,,8238,11174
,,,,,,,8239,13060
,,,,,,,8240,14298
,,,,,,,8241,14579
,,,,,,,8242,14774
,,,,,,,8243,14931
,,,,,,,8244,14953
,,,,,,,8245,14911
,,,,,,,8246,14892
,,,,,,,8247,14767
,,,,,,,8248,15001
,,,,,,,8249,16110
,,,,,,,8250,16773
,,,,,,,8251,16569
,,,,,,,8252,16071
,,,,,,,8253,15354
,,,,,,,8254,14215
,,,,,,,8255,12800
,,,,,,,8256,11388
,,,,,,,8257,10376
,,,,,,,8258,9837
,,,,,,,8259,9565
,,,,,,,8260,9518
,,,,,,,8261,9785
,,,,,,,8262,10858
,,,,,,,8263,12821
,,,,,,,8264,13984
,,,,,,,8265,14234
,,,,,,,8266,14304
,,,,,,,8267,14300
,,,,,,,8268,14259
,,,,,,,8269,14127
,,,,,,,8270,14101
,,,,,,,8271,14049
,,,,,,,8272,14296
,,,,,,,8273,15682
,,,,,,,8274,16785
,,,,,,,8275,16777
,,,,,,,8276,16457
,,,,,,,8277,15889
,,,,,,,8278,14870
,,,,,,,8279,13400
,,,,,,,8280,12033
,,,,,,,8281,11174
,,,,,,,8282,10760
,,,,,,,8283,10576
,,,,,,,8284,10590
,,,,,,,8285,10966
,,,,,,,8286,12081
,,,,,,,8287,14084
,,,,,,,8288,15127
,,,,,,,8289,15187
,,,,,,,8290,15125
,,,,,,,8291,15053
,,,,,,,8292,14949
,,,,,,,8293,14767
,,,,,,,8294,14716
,,,,,,,8295,14607
,,,,,,,8296,14873
,,,,,,,8297,16284
,,,,,,,8298,17322
,,,,,,,8299,17254
,,,,,,,8300,16939
,,,,,,,8301,16362
,,,,,,,8302,15375
,,,,,,,8303,13906
,,,,,,,8304,12497
,,,,,,,8305,11550
,,,,,,,8306,11068
,,,,,,,8307,10869
,,,,,,,8308,10889
,,,,,,,8309,11220
,,,,,,,8310,12314
,,,,,,,8311,14288
,,,,,,,8312,15286
,,,,,,,8313,15338
,,,,,,,8314,15126
,,,,,,,8315,14929
,,,,,,,8316,14725
,,,,,,,8317,14506
,,,,,,,8318,14411
,,,,,,,8319,14307
,,,,,,,8320,14500
,,,,,,,8321,15843
,,,,,,,8322,17073
,,,,,,,8323,17090
,,,,,,,8324,16823
,,,,,,,8325,16300
,,,,,,,8326,15341
,,,,,,,8327,13901
,,,,,,,8328,12511
,,,,,,,8329,11589
,,,,,,,8330,11141
,,,,,,,8331,10941
,,,,,,,8332,10941
,,,,,,,8333,11270
,,,,,,,8334,12346
,,,,,,,8335,14273
,,,,,,,8336,15278
,,,,,,,8337,15320
,,,,,,,8338,15145
,,,,,,,8339,14987
,,,,,,,8340,14774
,,,,,,,8341,14481
,,,,,,,8342,14282
,,,,,,,8343,14175
,,,,,,,8344,14334
,,,,,,,8345,15635
,,,,,,,8346,16557
,,,,,,,8347,16354
,,,,,,,8348,15955
,,,,,,,8349,15450
,,,,,,,8350,14717
,,,,,,,8351,13558
,,,,,,,8352,12279
,,,,,,,8353,11313
,,,,,,,8354,10746
,,,,,,,8355,10501
,,,,,,,8356,10421
,,,,,,,8357,10543
,,,,,,,8358,10992
,,,,,,,8359,11843
,,,,,,,8360,12707
,,,,,,,8361,13536
,,,,,,,8362,13953
,,,,,,,8363,14020
,,,,,,,8364,13867
,,,,,,,8365,13592
,,,,,,,8366,13320
,,,,,,,8367,13216
,,,,,,,8368,13445
,,,,,,,8369,14914
,,,,,,,8370,15909
,,,,,,,8371,15786
,,,,,,,8372,15404
,,,,,,,8373,15018
,,,,,,,8374,14383
,,,,,,,8375,13437
,,,,,,,8376,12305
,,,,,,,8377,11377
,,,,,,,8378,10812
,,,,,,,8379,10510
,,,,,,,8380,10376
,,,,,,,8381,10414
,,,,,,,8382,10686
,,,,,,,8383,11269
,,,,,,,8384,12010
,,,,,,,8385,13081
,,,,,,,8386,13944
,,,,,,,8387,14409
,,,,,,,8388,14687
,,,,,,,8389,14901
,,,,,,,8390,14971
,,,,,,,8391,14995
,,,,,,,8392,15325
,,,,,,,8393,16458
,,,,,,,8394,17029
,,,,,,,8395,16890
,,,,,,,8396,16425
,,,,,,,8397,15799
,,,,,,,8398,14911
,,,,,,,8399,13612
,,,,,,,8400,12298
,,,,,,,8401,11332
,,,,,,,8402,10773
,,,,,,,8403,10565
,,,,,,,8404,10539
,,,,,,,8405,10889
,,,,,,,8406,11913
,,,,,,,8407,13775
,,,,,,,8408,15063
,,,,,,,8409,15454
,,,,,,,8410,15606
,,,,,,,8411,15761
,,,,,,,8412,15785
,,,,,,,8413,15686
,,,,,,,8414,15624
,,,,,,,8415,15514
,,,,,,,8416,15723
,,,,,,,8417,16900
,,,,,,,8418,17573
,,,,,,,8419,17399
,,,,,,,8420,16961
,,,,,,,8421,16292
,,,,,,,8422,15159
,,,,,,,8423,13623
,,,,,,,8424,12159
,,,,,,,8425,11157
,,,,,,,8426,10663
,,,,,,,8427,10390
,,,,,,,8428,10337
,,,,,,,8429,10602
,,,,,,,8430,11598
,,,,,,,8431,13454
,,,,,,,8432,14644
,,,,,,,8433,14837
,,,,,,,8434,14905
,,,,,,,8435,14994
,,,,,,,8436,14967
,,,,,,,8437,14809
,,,,,,,8438,14740
,,,,,,,8439,14628
,,,,,,,8440,14807
,,,,,,,8441,15955
,,,,,,,8442,16800
,,,,,,,8443,16691
,,,,,,,8444,16309
,,,,,,,8445,15693
,,,,,,,8446,14657
,,,,,,,8447,13209
,,,,,,,8448,11784
,,,,,,,8449,10765
,,,,,,,8450,10258
,,,,,,,8451,10047
,,,,,,,8452,10045
,,,,,,,8453,10387
,,,,,,,8454,11432
,,,,,,,8455,13360
,,,,,,,8456,14487
,,,,,,,8457,14648
,,,,,,,8458,14674
,,,,,,,8459,14681
,,,,,,,8460,14607
,,,,,,,8461,14474
,,,,,,,8462,14490
,,,,,,,8463,14477
,,,,,,,8464,14676
,,,,,,,8465,15942
,,,,,,,8466,16956
,,,,,,,8467,16901
,,,,,,,8468,16554
,,,,,,,8469,16012
,,,,,,,8470,15033
,,,,,,,8471,13585
,,,,,,,8472,12125
,,,,,,,8473,11161
,,,,,,,8474,10630
,,,,,,,8475,10406
,,,,,,,8476,10407
,,,,,,,8477,10756
,,,,,,,8478,11852
,,,,,,,8479,13811
,,,,,,,8480,14821
,,,,,,,8481,14963
,,,,,,,8482,14911
,,,,,,,8483,14823
,,,,,,,8484,14669
,,,,,,,8485,14452
,,,,,,,8486,14423
,,,,,,,8487,14473
,,,,,,,8488,14794
,,,,,,,8489,16028
,,,,,,,8490,16906
,,,,,,,8491,16806
,,,,,,,8492,16485
,,,,,,,8493,16019
,,,,,,,8494,15060
,,,,,,,8495,13617
,,,,,,,8496,12208
,,,,,,,8497,11211
,,,,,,,8498,10645
,,,,,,,8499,10372
,,,,,,,8500,10369
,,,,,,,8501,10626
,,,,,,,8502,11569
,,,,,,,8503,13324
,,,,,,,8504,14603
,,,,,,,8505,15030
,,,,,,,8506,15240
,,,,,,,8507,15320
,,,,,,,8508,15260
,,,,,,,8509,14981
,,,,,,,8510,14767
,,,,,,,8511,14475
,,,,,,,8512,14400
,,,,,,,8513,15441
,,,,,,,8514,16204
,,,,,,,8515,15949
,,,,,,,8516,15503
,,,,,,,8517,14972
,,,,,,,8518,14225
,,,,,,,8519,13129
,,,,,,,8520,11864
,,,,,,,8521,10933
,,,,,,,8522,10376
,,,,,,,8523,10069
,,,,,,,8524,9983
,,,,,,,8525,10079
,,,,,,,8526,10432
,,,,,,,8527,11209
,,,,,,,8528,12094
,,,,,,,8529,13100
,,,,,,,8530,13761
,,,,,,,8531,13977
,,,,,,,8532,14028
,,,,,,,8533,13932
,,,,,,,8534,13823
,,,,,,,8535,13805
,,,,,,,8536,14041
,,,,,,,8537,15272
,,,,,,,8538,16250
,,,,,,,8539,16202
,,,,,,,8540,15860
,,,,,,,8541,15449
,,,,,,,8542,14849
,,,,,,,8543,13865
,,,,,,,8544,12697
,,,,,,,8545,11735
,,,,,,,8546,11122
,,,,,,,8547,10797
,,,,,,,8548,10645
,,,,,,,8549,10672
,,,,,,,8550,10962
,,,,,,,8551,11551
,,,,,,,8552,12188
,,,,,,,8553,13020
,,,,,,,8554,13565
,,,,,,,8555,13748
,,,,,,,8556,13867
,,,,,,,8557,13911
,,,,,,,8558,13818
,,,,,,,8559,13710
,,,,,,,8560,13796
,,,,,,,8561,15038
,,,,,,,8562,16088
,,,,,,,8563,16076
,,,,,,,8564,15782
,,,,,,,8565,15392
,,,,,,,8566,14663
,,,,,,,8567,13620
,,,,,,,8568,12388
,,,,,,,8569,11403
,,,,,,,8570,10834
,,,,,,,8571,10540
,,,,,,,8572,10486
,,,,,,,8573,10719
,,,,,,,8574,11346
,,,,,,,8575,12323
,,,,,,,8576,13191
,,,,,,,8577,13959
,,,,,,,8578,14387
,,,,,,,8579,14532
,,,,,,,8580,14463
,,,,,,,8581,14229
,,,,,,,8582,14042
,,,,,,,8583,14006
,,,,,,,8584,14145
,,,,,,,8585,15247
,,,,,,,8586,15848
,,,,,,,8587,15225
,,,,,,,8588,14604
,,,,,,,8589,14205
,,,,,,,8590,13828
,,,,,,,8591,13208
,,,,,,,8592,12325
,,,,,,,8593,11417
,,,,,,,8594,10762
,,,,,,,8595,10387
,,,,,,,8596,10281
,,,,,,,8597,10354
,,,,,,,8598,10687
,,,,,,,8599,11316
,,,,,,,8600,12125
,,,,,,,8601,13049
,,,,,,,8602,13704
,,,,,,,8603,13962
,,,,,,,8604,14068
,,,,,,,8605,13953
,,,,,,,8606,13602
,,,,,,,8607,13194
,,,,,,,8608,13063
,,,,,,,8609,13808
,,,,,,,8610,14431
,,,,,,,8611,14419
,,,,,,,8612,14350
,,,,,,,8613,14213
,,,,,,,8614,13768
,,,,,,,8615,12909
,,,,,,,8616,11942
,,,,,,,8617,11225
,,,,,,,8618,10837
,,,,,,,8619,10663
,,,,,,,8620,10715
,,,,,,,8621,11024
