Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t7070,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7074,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7080,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7089,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7090,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7097,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7098,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7110,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7117,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7120,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7130,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7131,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7140,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7146,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7150,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7160,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7165,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7169,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7170,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7180,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7185,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7190,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7195,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7200,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7210,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7213,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7215,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7220,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7228,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7230,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7240,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7241,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7243,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7245,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7250,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7260,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7270,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7272,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7277,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7278,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7280,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7284,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7290,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7300,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7305,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7310,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7329,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7330,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7340,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7341,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7350,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7360,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7367,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7369,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7370,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7380,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7381,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
t7384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
